346,District-Garhwa ,Urban,7,343,162,181,1,1,0,0,0,0,0,0,0,46,17,29,1,1,0,2,2,0,0,0,0,293,141,152
346,District-Garhwa ,Urban,8,234,117,117,0,0,0,0,0,0,0,0,0,55,32,23,0,0,0,1,0,1,0,0,0,178,85,93
346,District-Garhwa ,Urban,9,124,54,70,0,0,0,0,0,0,0,0,0,36,20,16,1,1,0,1,1,0,0,0,0,86,32,54
346,District-Garhwa ,Urban,10,236,122,114,0,0,0,0,0,0,0,0,0,64,42,22,2,1,1,5,4,1,1,1,0,164,74,90
346,District-Garhwa ,Urban,11,129,67,62,0,0,0,3,3,0,0,0,0,51,26,25,0,0,0,1,1,0,0,0,0,74,37,37
346,District-Garhwa ,Urban,12,207,116,91,8,8,0,2,2,0,1,0,1,64,42,22,3,3,0,7,4,3,1,1,0,121,56,65
346,District-Garhwa ,Urban,13,154,68,86,1,1,0,2,1,1,3,1,2,60,27,33,2,2,0,5,3,2,0,0,0,81,33,48
346,District-Garhwa ,Urban,14,187,106,81,14,13,1,6,4,2,0,0,0,70,38,32,7,6,1,2,2,0,3,1,2,85,42,43
346,District-Garhwa ,Urban,15,246,133,113,18,17,1,12,9,3,6,4,2,93,48,45,5,4,1,9,7,2,2,1,1,101,43,58
346,District-Garhwa ,Urban,16,362,202,160,43,40,3,32,29,3,12,7,5,142,66,76,13,9,4,16,8,8,2,1,1,102,42,60
346,District-Garhwa ,Urban,17,270,134,136,27,22,5,42,31,11,11,7,4,117,42,75,7,7,0,11,5,6,5,2,3,50,18,32
346,District-Garhwa ,Urban,18,645,346,299,85,79,6,102,75,27,21,16,5,272,102,170,23,17,6,32,19,13,10,6,4,100,32,68
346,District-Garhwa ,Urban,19,348,179,169,52,50,2,47,34,13,11,7,4,153,53,100,16,13,3,14,8,6,6,2,4,49,12,37
347,District-Chatra,Total,5-19,132803,64844,67959,5990,4657,1333,7678,4981,2697,1946,1123,823,19975,8807,11168,4390,2355,2035,7095,2966,4129,1758,681,1077,83971,39274,44697
347,District-Chatra,Total,5,25735,13116,12619,2,2,0,7,3,4,1,1,0,116,70,46,116,68,48,69,36,33,13,8,5,25411,12928,12483
347,District-Chatra,Total,6,21136,10558,10578,5,3,2,10,7,3,0,0,0,172,88,84,99,58,41,70,27,43,19,6,13,20761,10369,10392
347,District-Chatra,Total,7,7966,3795,4171,14,9,5,9,5,4,3,3,0,624,313,311,49,26,23,59,28,31,22,12,10,7186,3399,3787
