634,District-Yanam,Urban,12,57,31,26,5,5,0,1,1,0,0,0,0,32,15,17,1,1,0,0,0,0,0,0,0,18,9,9
634,District-Yanam,Urban,13,62,32,30,8,5,3,1,0,1,0,0,0,36,18,18,5,4,1,0,0,0,0,0,0,12,5,7
634,District-Yanam,Urban,14,95,41,54,9,8,1,3,3,0,1,1,0,59,17,42,2,2,0,2,2,0,0,0,0,19,8,11
634,District-Yanam,Urban,15,157,75,82,34,28,6,3,3,0,2,2,0,89,33,56,8,6,2,1,1,0,0,0,0,20,2,18
634,District-Yanam,Urban,16,200,91,109,53,46,7,9,5,4,1,0,1,108,22,86,6,5,1,1,1,0,0,0,0,22,12,10
634,District-Yanam,Urban,17,271,129,142,53,43,10,4,3,1,1,1,0,176,65,111,9,8,1,2,2,0,1,0,1,25,7,18
634,District-Yanam,Urban,18,597,236,361,118,96,22,13,7,6,2,2,0,396,99,297,19,15,4,7,3,4,1,1,0,41,13,28
634,District-Yanam,Urban,19,519,181,338,90,72,18,9,5,4,1,1,0,345,77,268,18,17,1,6,5,1,0,0,0,50,4,46
635,District-Puducherry,Total,5-19,30782,15145,15637,5449,3752,1697,695,452,243,219,132,87,11700,4400,7300,285,189,96,76,41,35,11,4,7,12347,6175,6172
635,District-Puducherry,Total,5,6171,3062,3109,5,4,1,2,1,1,0,0,0,174,71,103,25,17,8,14,7,7,1,0,1,5950,2962,2988
635,District-Puducherry,Total,6,3763,1964,1799,3,3,0,1,1,0,1,1,0,204,109,95,24,15,9,9,6,3,0,0,0,3521,1829,1692
635,District-Puducherry,Total,7,903,464,439,9,5,4,4,2,2,0,0,0,146,74,72,7,4,3,3,1,2,1,1,0,733,377,356
635,District-Puducherry,Total,8,459,218,241,14,7,7,5,2,3,0,0,0,128,60,68,2,0,2,2,0,2,0,0,0,308,149,159
635,District-Puducherry,Total,9,399,205,194,8,5,3,2,2,0,1,1,0,144,70,74,4,2,2,3,2,1,0,0,0,237,123,114
635,District-Puducherry,Total,10,570,293,277,14,9,5,3,1,2,0,0,0,130,66,64,11,9,2,5,2,3,0,0,0,407,206,201
635,District-Puducherry,Total,11,465,236,229,50,37,13,8,3,5,3,3,0,195,87,108,6,5,1,1,0,1,0,0,0,202,101,101
635,District-Puducherry,Total,12,495,259,236,95,64,31,11,6,5,2,1,1,245,114,131,9,6,3,4,3,1,1,1,0,128,64,64
635,District-Puducherry,Total,13,475,253,222,94,68,26,15,10,5,4,3,1,263,125,138,4,3,1,1,0,1,0,0,0,94,44,50
635,District-Puducherry,Total,14,653,344,309,136,92,44,25,18,7,7,4,3,366,166,200,11,8,3,3,3,0,0,0,0,105,53,52
635,District-Puducherry,Total,15,1130,585,545,310,217,93,27,12,15,10,6,4,619,284,335,22,15,7,3,1,2,2,0,2,137,50,87
635,District-Puducherry,Total,16,1682,868,814,437,287,150,69,43,26,26,14,12,1022,460,562,27,23,4,3,1,2,0,0,0,98,40,58
635,District-Puducherry,Total,17,2762,1379,1383,818,565,253,99,68,31,28,16,12,1669,665,1004,28,17,11,7,4,3,0,0,0,113,44,69
635,District-Puducherry,Total,18,4827,2237,2590,1476,1003,473,192,128,64,62,30,32,2874,965,1909,53,33,20,9,6,3,2,1,1,159,71,88
635,District-Puducherry,Total,19,6028,2778,3250,1980,1386,594,232,155,77,75,53,22,3521,1084,2437,52,32,20,9,5,4,4,1,3,155,62,93
635,District-Puducherry,Rural,5-19,11270,5477,5793,2027,1367,660,373,223,150,109,58,51,4834,1857,2977,106,65,41,35,16,19,5,1,4,3781,1890,1891
635,District-Puducherry,Rural,5,1886,940,946,4,4,0,0,0,0,0,0,0,61,27,34,13,8,5,7,3,4,1,0,1,1800,898,902
635,District-Puducherry,Rural,6,1061,559,502,2,2,0,0,0,0,0,0,0,54,31,23,5,4,1,3,1,2,0,0,0,997,521,476
635,District-Puducherry,Rural,7,306,155,151,7,4,3,1,0,1,0,0,0,54,28,26,2,2,0,1,0,1,0,0,0,241,121,120
635,District-Puducherry,Rural,8,148,73,75,6,4,2,1,0,1,0,0,0,34,15,19,0,0,0,1,0,1,0,0,0,106,54,52
635,District-Puducherry,Rural,9,121,71,50,3,2,1,2,2,0,1,1,0,43,24,19,0,0,0,1,1,0,0,0,0,71,41,30
635,District-Puducherry,Rural,10,211,109,102,8,4,4,1,0,1,0,0,0,50,26,24,5,4,1,3,2,1,0,0,0,144,73,71
635,District-Puducherry,Rural,11,162,88,74,14,12,2,4,2,2,2,2,0,63,27,36,2,1,1,1,0,1,0,0,0,76,44,32
635,District-Puducherry,Rural,12,159,78,81,31,22,9,5,2,3,2,1,1,87,37,50,5,2,3,1,0,1,1,1,0,27,13,14
635,District-Puducherry,Rural,13,170,94,76,37,26,11,9,5,4,2,1,1,87,42,45,3,2,1,1,0,1,0,0,0,31,18,13
635,District-Puducherry,Rural,14,243,125,118,50,31,19,11,8,3,3,1,2,139,66,73,5,2,3,1,1,0,0,0,0,34,16,18
635,District-Puducherry,Rural,15,407,190,217,86,59,27,15,5,10,1,0,1,245,105,140,9,7,2,2,1,1,1,0,1,48,13,35
635,District-Puducherry,Rural,16,683,356,327,152,100,52,35,19,16,11,5,6,441,210,231,8,7,1,1,1,0,0,0,0,35,14,21
635,District-Puducherry,Rural,17,1140,560,580,304,203,101,48,30,18,16,8,8,710,292,418,13,7,6,5,2,3,0,0,0,44,18,26
635,District-Puducherry,Rural,18,2035,909,1126,567,364,203,99,60,39,32,15,17,1250,436,814,20,8,12,3,2,1,0,0,0,64,24,40
635,District-Puducherry,Rural,19,2538,1170,1368,756,530,226,142,90,52,39,24,15,1516,491,1025,16,11,5,4,2,2,2,0,2,63,22,41
635,District-Puducherry,Urban,5-19,19512,9668,9844,3422,2385,1037,322,229,93,110,74,36,6866,2543,4323,179,124,55,41,25,16,6,3,3,8566,4285,4281
635,District-Puducherry,Urban,5,4285,2122,2163,1,0,1,2,1,1,0,0,0,113,44,69,12,9,3,7,4,3,0,0,0,4150,2064,2086
635,District-Puducherry,Urban,6,2702,1405,1297,1,1,0,1,1,0,1,1,0,150,78,72,19,11,8,6,5,1,0,0,0,2524,1308,1216
635,District-Puducherry,Urban,7,597,309,288,2,1,1,3,2,1,0,0,0,92,46,46,5,2,3,2,1,1,1,1,0,492,256,236
635,District-Puducherry,Urban,8,311,145,166,8,3,5,4,2,2,0,0,0,94,45,49,2,0,2,1,0,1,0,0,0,202,95,107
635,District-Puducherry,Urban,9,278,134,144,5,3,2,0,0,0,0,0,0,101,46,55,4,2,2,2,1,1,0,0,0,166,82,84
635,District-Puducherry,Urban,10,359,184,175,6,5,1,2,1,1,0,0,0,80,40,40,6,5,1,2,0,2,0,0,0,263,133,130
635,District-Puducherry,Urban,11,303,148,155,36,25,11,4,1,3,1,1,0,132,60,72,4,4,0,0,0,0,0,0,0,126,57,69
635,District-Puducherry,Urban,12,336,181,155,64,42,22,6,4,2,0,0,0,158,77,81,4,4,0,3,3,0,0,0,0,101,51,50
635,District-Puducherry,Urban,13,305,159,146,57,42,15,6,5,1,2,2,0,176,83,93,1,1,0,0,0,0,0,0,0,63,26,37
635,District-Puducherry,Urban,14,410,219,191,86,61,25,14,10,4,4,3,1,227,100,127,6,6,0,2,2,0,0,0,0,71,37,34
635,District-Puducherry,Urban,15,723,395,328,224,158,66,12,7,5,9,6,3,374,179,195,13,8,5,1,0,1,1,0,1,89,37,52
635,District-Puducherry,Urban,16,999,512,487,285,187,98,34,24,10,15,9,6,581,250,331,19,16,3,2,0,2,0,0,0,63,26,37
635,District-Puducherry,Urban,17,1622,819,803,514,362,152,51,38,13,12,8,4,959,373,586,15,10,5,2,2,0,0,0,0,69,26,43
635,District-Puducherry,Urban,18,2792,1328,1464,909,639,270,93,68,25,30,15,15,1624,529,1095,33,25,8,6,4,2,2,1,1,95,47,48
635,District-Puducherry,Urban,19,3490,1608,1882,1224,856,368,90,65,25,36,29,7,2005,593,1412,36,21,15,5,3,2,2,1,1,92,40,52
636,District-Mahe,Total,5-19,1001,531,470,79,69,10,24,19,5,2,2,0,359,161,198,6,4,2,2,0,2,0,0,0,529,276,253
636,District-Mahe,Total,5,299,155,144,0,0,0,0,0,0,0,0,0,9,4,5,4,3,1,0,0,0,0,0,0,286,148,138
636,District-Mahe,Total,6,169,85,84,0,0,0,0,0,0,0,0,0,11,6,5,0,0,0,0,0,0,0,0,0,158,79,79
636,District-Mahe,Total,7,32,19,13,0,0,0,0,0,0,0,0,0,7,6,1,1,0,1,0,0,0,0,0,0,24,13,11
636,District-Mahe,Total,8,18,11,7,2,2,0,0,0,0,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0,6,3,3
636,District-Mahe,Total,9,11,7,4,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,5,4,1
636,District-Mahe,Total,10,26,15,11,0,0,0,0,0,0,0,0,0,9,4,5,0,0,0,0,0,0,0,0,0,17,11,6
636,District-Mahe,Total,11,24,12,12,0,0,0,0,0,0,0,0,0,8,4,4,1,1,0,0,0,0,0,0,0,15,7,8
636,District-Mahe,Total,12,14,7,7,2,2,0,0,0,0,0,0,0,9,3,6,0,0,0,1,0,1,0,0,0,2,2,0
636,District-Mahe,Total,13,20,8,12,6,4,2,0,0,0,0,0,0,13,4,9,0,0,0,0,0,0,0,0,0,1,0,1
636,District-Mahe,Total,14,16,9,7,5,3,2,2,1,1,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,4,2,2
636,District-Mahe,Total,15,17,7,10,3,2,1,0,0,0,0,0,0,14,5,9,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Total,16,29,22,7,6,6,0,2,2,0,1,1,0,16,12,4,0,0,0,1,0,1,0,0,0,3,1,2
636,District-Mahe,Total,17,61,35,26,12,11,1,4,4,0,0,0,0,43,19,24,0,0,0,0,0,0,0,0,0,2,1,1
