293,District-West Garo Hills,Urban,8,107,56,51,0,0,0,2,1,1,0,0,0,49,23,26,2,0,2,1,1,0,0,0,0,53,31,22
293,District-West Garo Hills,Urban,9,155,81,74,3,1,2,3,0,3,0,0,0,58,30,28,5,2,3,1,1,0,0,0,0,85,47,38
293,District-West Garo Hills,Urban,10,143,67,76,1,1,0,6,2,4,0,0,0,67,35,32,3,1,2,0,0,0,0,0,0,66,28,38
293,District-West Garo Hills,Urban,11,106,52,54,2,1,1,1,0,1,0,0,0,51,21,30,2,1,1,1,1,0,0,0,0,49,28,21
293,District-West Garo Hills,Urban,12,137,69,68,8,5,3,3,1,2,0,0,0,71,41,30,4,2,2,2,1,1,0,0,0,49,19,30
293,District-West Garo Hills,Urban,13,113,56,57,7,5,2,2,1,1,1,0,1,65,32,33,2,2,0,3,3,0,0,0,0,33,13,20
293,District-West Garo Hills,Urban,14,140,75,65,16,14,2,7,6,1,2,1,1,76,34,42,3,2,1,3,3,0,1,0,1,32,15,17
293,District-West Garo Hills,Urban,15,202,93,109,24,14,10,11,7,4,1,1,0,115,44,71,7,5,2,3,2,1,1,1,0,40,19,21
293,District-West Garo Hills,Urban,16,204,101,103,36,24,12,17,7,10,3,2,1,106,46,60,9,8,1,0,0,0,0,0,0,33,14,19
293,District-West Garo Hills,Urban,17,237,129,108,57,40,17,12,6,6,4,1,3,121,54,67,13,8,5,0,0,0,0,0,0,30,20,10
293,District-West Garo Hills,Urban,18,311,140,171,48,28,20,17,12,5,3,1,2,178,73,105,14,8,6,2,1,1,1,1,0,48,16,32
293,District-West Garo Hills,Urban,19,329,152,177,68,45,23,22,17,5,3,1,2,174,58,116,15,12,3,7,5,2,1,1,0,39,13,26
294,District-East Garo Hills,Total,5-19,37030,18797,18233,1887,1008,879,1133,516,617,417,192,225,3575,1639,1936,2161,1130,1031,1187,575,612,743,391,352,25927,13346,12581
294,District-East Garo Hills,Total,5,6289,3191,3098,2,2,0,1,0,1,0,0,0,50,24,26,138,65,73,29,14,15,8,5,3,6061,3081,2980
294,District-East Garo Hills,Total,6,5450,2750,2700,2,1,1,1,1,0,2,1,1,61,28,33,131,64,67,29,13,16,25,12,13,5199,2630,2569
