289,District-West Tripura ,Urban,8,401,216,185,7,5,2,1,1,0,0,0,0,144,79,65,11,4,7,0,0,0,0,0,0,238,127,111
289,District-West Tripura ,Urban,9,362,188,174,5,4,1,2,1,1,2,0,2,173,82,91,3,1,2,0,0,0,0,0,0,177,100,77
289,District-West Tripura ,Urban,10,482,272,210,8,7,1,4,3,1,0,0,0,192,109,83,11,8,3,2,1,1,1,1,0,264,143,121
289,District-West Tripura ,Urban,11,444,218,226,40,33,7,13,6,7,5,3,2,237,107,130,12,7,5,1,0,1,2,0,2,134,62,72
289,District-West Tripura ,Urban,12,553,290,263,62,51,11,18,10,8,4,3,1,326,147,179,30,22,8,6,5,1,0,0,0,107,52,55
289,District-West Tripura ,Urban,13,605,321,284,82,64,18,14,10,4,9,6,3,378,172,206,22,12,10,2,2,0,1,1,0,97,54,43
289,District-West Tripura ,Urban,14,958,523,435,141,116,25,51,35,16,14,9,5,585,280,305,38,21,17,5,2,3,5,3,2,119,57,62
289,District-West Tripura ,Urban,15,1493,808,685,285,229,56,86,68,18,31,23,8,907,394,513,50,31,19,11,6,5,5,3,2,118,54,64
289,District-West Tripura ,Urban,16,2173,1137,1036,421,359,62,152,107,45,44,30,14,1346,546,800,51,34,17,9,6,3,1,0,1,149,55,94
289,District-West Tripura ,Urban,17,3093,1523,1570,633,557,76,242,173,69,73,50,23,1912,629,1283,75,46,29,11,7,4,4,4,0,143,57,86
289,District-West Tripura ,Urban,18,5114,2354,2760,1071,956,115,367,268,99,104,76,28,3188,875,2313,142,89,53,29,19,10,8,5,3,205,66,139
289,District-West Tripura ,Urban,19,5758,2517,3241,1283,1147,136,406,272,134,122,82,40,3656,888,2768,95,64,31,20,16,4,6,2,4,170,46,124
290,District-South Tripura ,Total,5-19,59766,27609,32157,6848,5523,1325,5343,2986,2357,2226,1231,995,17194,4572,12622,1451,673,778,1499,440,1059,548,175,373,24657,12009,12648
290,District-South Tripura ,Total,5,11148,5712,5436,4,4,0,2,1,1,1,0,1,69,33,36,26,14,12,21,10,11,17,7,10,11008,5643,5365
290,District-South Tripura ,Total,6,7035,3597,3438,4,3,1,0,0,0,0,0,0,109,54,55,17,6,11,15,10,5,5,3,2,6885,3521,3364
290,District-South Tripura ,Total,7,1898,992,906,4,3,1,1,1,0,1,1,0,132,67,65,6,5,1,13,8,5,5,2,3,1736,905,831
290,District-South Tripura ,Total,8,981,486,495,6,5,1,3,1,2,7,4,3,140,67,73,4,3,1,15,8,7,11,3,8,795,395,400
290,District-South Tripura ,Total,9,750,357,393,10,7,3,7,4,3,4,1,3,148,72,76,6,5,1,22,11,11,8,2,6,545,255,290
290,District-South Tripura ,Total,10,1029,507,522,8,6,2,17,11,6,7,2,5,221,112,109,16,9,7,25,9,16,22,9,13,713,349,364
290,District-South Tripura ,Total,11,787,391,396,31,20,11,41,23,18,10,5,5,243,109,134,15,9,6,32,16,16,26,12,14,389,197,192
290,District-South Tripura ,Total,12,1084,476,608,100,74,26,65,39,26,35,14,21,412,172,240,38,14,24,43,14,29,41,22,19,350,127,223
290,District-South Tripura ,Total,13,1109,523,586,100,80,20,92,47,45,44,22,22,483,229,254,36,18,18,57,12,45,30,10,20,267,105,162
290,District-South Tripura ,Total,14,1744,763,981,219,172,47,201,102,99,104,46,58,727,280,447,76,37,39,91,28,63,37,8,29,289,90,199
290,District-South Tripura ,Total,15,2872,1327,1545,386,306,80,396,218,178,179,102,77,1221,460,761,134,56,78,171,63,108,56,18,38,329,104,225
290,District-South Tripura ,Total,16,4096,1996,2100,715,595,120,569,355,214,259,158,101,1804,613,1191,193,94,99,185,61,124,68,24,44,303,96,207
290,District-South Tripura ,Total,17,5607,2637,2970,1127,906,221,878,540,338,371,232,139,2479,709,1770,196,101,95,195,54,141,68,16,52,293,79,214
290,District-South Tripura ,Total,18,9421,3825,5596,1921,1567,354,1478,808,670,570,310,260,4287,796,3491,379,164,215,320,79,241,79,18,61,387,83,304
290,District-South Tripura ,Total,19,10205,4020,6185,2213,1775,438,1593,836,757,634,334,300,4719,799,3920,309,138,171,294,57,237,75,21,54,368,60,308
290,District-South Tripura ,Rural,5-19,53648,24701,28947,6164,4901,1263,5066,2783,2283,2169,1181,988,14489,3724,10765,1416,652,764,1476,427,1049,539,168,371,22329,10865,11464
290,District-South Tripura ,Rural,5,9966,5118,4848,4,4,0,2,1,1,1,0,1,56,25,31,24,13,11,18,8,10,17,7,10,9844,5060,4784
290,District-South Tripura ,Rural,6,6345,3253,3092,4,3,1,0,0,0,0,0,0,88,43,45,15,5,10,11,8,3,5,3,2,6222,3191,3031
290,District-South Tripura ,Rural,7,1770,926,844,4,3,1,0,0,0,1,1,0,94,46,48,5,4,1,13,8,5,5,2,3,1648,862,786
290,District-South Tripura ,Rural,8,912,449,463,5,4,1,3,1,2,7,4,3,114,54,60,3,2,1,14,7,7,11,3,8,755,374,381
290,District-South Tripura ,Rural,9,666,316,350,10,7,3,6,3,3,3,0,3,109,56,53,4,3,1,21,11,10,7,2,5,506,234,272
290,District-South Tripura ,Rural,10,941,462,479,7,5,2,17,11,6,6,1,5,179,92,87,16,9,7,25,9,16,22,9,13,669,326,343
290,District-South Tripura ,Rural,11,696,342,354,27,17,10,38,20,18,10,5,5,195,88,107,15,9,6,32,16,16,26,12,14,353,175,178
290,District-South Tripura ,Rural,12,984,419,565,88,63,25,61,35,26,35,14,21,352,142,210,37,14,23,43,14,29,41,22,19,327,115,212
290,District-South Tripura ,Rural,13,1001,465,536,89,69,20,87,45,42,42,21,21,411,194,217,36,18,18,57,12,45,29,9,20,250,97,153
290,District-South Tripura ,Rural,14,1554,670,884,190,148,42,196,98,98,102,44,58,605,232,373,75,37,38,90,27,63,37,8,29,259,76,183
290,District-South Tripura ,Rural,15,2622,1214,1408,361,284,77,383,210,173,176,99,77,1047,398,649,128,52,76,168,61,107,55,17,38,304,93,211
290,District-South Tripura ,Rural,16,3686,1785,1901,654,541,113,538,330,208,252,151,101,1527,502,1025,191,93,98,182,60,122,68,24,44,274,84,190
290,District-South Tripura ,Rural,17,5003,2349,2654,1028,815,213,832,506,326,364,226,138,2070,577,1493,191,97,94,194,53,141,68,16,52,256,59,197
290,District-South Tripura ,Rural,18,8449,3402,5047,1731,1391,340,1402,749,653,551,294,257,3652,640,3012,375,162,213,317,78,239,78,17,61,343,71,272
290,District-South Tripura ,Rural,19,9053,3531,5522,1962,1547,415,1501,774,727,619,321,298,3990,635,3355,301,134,167,291,55,236,70,17,53,319,48,271
290,District-South Tripura ,Urban,5-19,6118,2908,3210,684,622,62,277,203,74,57,50,7,2705,848,1857,35,21,14,23,13,10,9,7,2,2328,1144,1184
290,District-South Tripura ,Urban,5,1182,594,588,0,0,0,0,0,0,0,0,0,13,8,5,2,1,1,3,2,1,0,0,0,1164,583,581
290,District-South Tripura ,Urban,6,690,344,346,0,0,0,0,0,0,0,0,0,21,11,10,2,1,1,4,2,2,0,0,0,663,330,333
290,District-South Tripura ,Urban,7,128,66,62,0,0,0,1,1,0,0,0,0,38,21,17,1,1,0,0,0,0,0,0,0,88,43,45
290,District-South Tripura ,Urban,8,69,37,32,1,1,0,0,0,0,0,0,0,26,13,13,1,1,0,1,1,0,0,0,0,40,21,19
290,District-South Tripura ,Urban,9,84,41,43,0,0,0,1,1,0,1,1,0,39,16,23,2,2,0,1,0,1,1,0,1,39,21,18
290,District-South Tripura ,Urban,10,88,45,43,1,1,0,0,0,0,1,1,0,42,20,22,0,0,0,0,0,0,0,0,0,44,23,21
290,District-South Tripura ,Urban,11,91,49,42,4,3,1,3,3,0,0,0,0,48,21,27,0,0,0,0,0,0,0,0,0,36,22,14
290,District-South Tripura ,Urban,12,100,57,43,12,11,1,4,4,0,0,0,0,60,30,30,1,0,1,0,0,0,0,0,0,23,12,11
290,District-South Tripura ,Urban,13,108,58,50,11,11,0,5,2,3,2,1,1,72,35,37,0,0,0,0,0,0,1,1,0,17,8,9
290,District-South Tripura ,Urban,14,190,93,97,29,24,5,5,4,1,2,2,0,122,48,74,1,0,1,1,1,0,0,0,0,30,14,16
290,District-South Tripura ,Urban,15,250,113,137,25,22,3,13,8,5,3,3,0,174,62,112,6,4,2,3,2,1,1,1,0,25,11,14
290,District-South Tripura ,Urban,16,410,211,199,61,54,7,31,25,6,7,7,0,277,111,166,2,1,1,3,1,2,0,0,0,29,12,17
290,District-South Tripura ,Urban,17,604,288,316,99,91,8,46,34,12,7,6,1,409,132,277,5,4,1,1,1,0,0,0,0,37,20,17
290,District-South Tripura ,Urban,18,972,423,549,190,176,14,76,59,17,19,16,3,635,156,479,4,2,2,3,1,2,1,1,0,44,12,32
290,District-South Tripura ,Urban,19,1152,489,663,251,228,23,92,62,30,15,13,2,729,164,565,8,4,4,3,2,1,5,4,1,49,12,37
291,District-Dhalai,Total,5-19,31058,14459,16599,2930,2309,621,2567,1399,1168,876,454,422,8245,2862,5383,669,293,376,854,242,612,234,39,195,14683,6861,7822
291,District-Dhalai,Total,5,6140,3149,2991,11,11,0,0,0,0,0,0,0,39,14,25,20,11,9,13,3,10,0,0,0,6057,3110,2947
291,District-Dhalai,Total,6,3720,1911,1809,1,1,0,1,1,0,0,0,0,62,34,28,7,4,3,18,11,7,3,2,1,3628,1858,1770
291,District-Dhalai,Total,7,1197,605,592,1,1,0,2,0,2,0,0,0,82,50,32,6,3,3,13,6,7,2,2,0,1091,543,548
291,District-Dhalai,Total,8,684,325,359,1,1,0,2,0,2,0,0,0,77,37,40,2,2,0,4,3,1,2,1,1,596,281,315
291,District-Dhalai,Total,9,560,238,322,7,5,2,3,2,1,1,1,0,102,45,57,2,1,1,6,3,3,1,1,0,438,180,258
291,District-Dhalai,Total,10,723,315,408,4,2,2,7,4,3,5,2,3,119,61,58,10,7,3,16,7,9,6,2,4,556,230,326
291,District-Dhalai,Total,11,627,259,368,38,32,6,14,5,9,7,3,4,183,87,96,16,7,9,18,6,12,3,2,1,348,117,231
291,District-Dhalai,Total,12,747,319,428,46,30,16,33,14,19,9,6,3,284,132,152,18,10,8,29,9,20,15,4,11,313,114,199
291,District-Dhalai,Total,13,804,338,466,65,49,16,60,29,31,31,10,21,326,140,186,24,11,13,34,9,25,9,2,7,255,88,167
291,District-Dhalai,Total,14,1025,456,569,85,73,12,122,69,53,54,24,30,437,179,258,37,17,20,51,13,38,14,4,10,225,77,148
291,District-Dhalai,Total,15,1677,799,878,210,142,68,235,140,95,89,52,37,715,325,390,75,30,45,82,32,50,33,9,24,238,69,169
291,District-Dhalai,Total,16,2044,953,1091,335,264,71,330,199,131,108,61,47,880,337,543,72,25,47,84,20,64,28,1,27,207,46,161
291,District-Dhalai,Total,17,2671,1280,1391,474,376,98,428,266,162,148,82,66,1166,418,748,89,45,44,128,40,88,38,0,38,200,53,147
291,District-Dhalai,Total,18,4209,1780,2429,785,631,154,650,337,313,224,118,106,1887,527,1360,159,69,90,182,41,141,39,3,36,283,54,229
291,District-Dhalai,Total,19,4230,1732,2498,867,691,176,680,333,347,200,95,105,1886,476,1410,132,51,81,176,39,137,41,6,35,248,41,207
291,District-Dhalai,Rural,5-19,28843,13369,15474,2680,2085,595,2508,1354,1154,867,446,421,7371,2596,4775,661,287,374,849,240,609,234,39,195,13673,6322,7351
