555,District-Belgaum,Urban,6,12343,6532,5811,5,4,1,3,1,2,0,0,0,254,129,125,51,26,25,39,18,21,3,2,1,11988,6352,5636
555,District-Belgaum,Urban,7,3526,1843,1683,9,8,1,2,1,1,1,1,0,350,187,163,14,4,10,11,4,7,0,0,0,3139,1638,1501
555,District-Belgaum,Urban,8,1320,655,665,15,10,5,8,6,2,1,0,1,359,175,184,19,10,9,7,2,5,3,2,1,908,450,458
555,District-Belgaum,Urban,9,980,460,520,17,10,7,4,2,2,0,0,0,380,178,202,16,14,2,7,3,4,0,0,0,556,253,303
555,District-Belgaum,Urban,10,1314,639,675,21,13,8,8,5,3,0,0,0,394,190,204,25,18,7,8,4,4,3,2,1,855,407,448
555,District-Belgaum,Urban,11,1101,513,588,88,69,19,17,9,8,5,3,2,503,210,293,19,12,7,8,4,4,2,1,1,459,205,254
555,District-Belgaum,Urban,12,1334,655,679,181,153,28,19,16,3,6,4,2,608,247,361,60,39,21,25,9,16,3,0,3,432,187,245
555,District-Belgaum,Urban,13,1419,736,683,238,203,35,37,23,14,10,8,2,693,294,399,67,48,19,9,4,5,3,1,2,362,155,207
555,District-Belgaum,Urban,14,1948,1038,910,377,327,50,72,54,18,19,13,6,992,394,598,105,77,28,17,10,7,4,2,2,362,161,201
555,District-Belgaum,Urban,15,3132,1673,1459,749,634,115,160,118,42,36,31,5,1565,593,972,182,128,54,32,18,14,2,1,1,406,150,256
555,District-Belgaum,Urban,16,4941,2547,2394,1342,1182,160,263,185,78,61,39,22,2657,831,1826,199,144,55,42,25,17,8,3,5,369,138,231
555,District-Belgaum,Urban,17,6393,3277,3116,1954,1689,265,376,276,100,191,167,24,3286,838,2448,217,167,50,47,27,20,15,6,9,307,107,200
555,District-Belgaum,Urban,18,11795,5851,5944,3625,3151,474,669,481,188,594,561,33,5796,1162,4634,451,312,139,83,40,43,26,19,7,551,125,426
555,District-Belgaum,Urban,19,11419,5639,5780,3595,3124,471,636,475,161,720,688,32,5676,1038,4638,280,190,90,61,30,31,12,7,5,439,87,352
556,District-Bagalkot ,Total,5-19,181494,89481,92013,35511,24806,10705,9843,4900,4943,1337,681,656,34439,9124,25315,10723,5883,4840,3421,1284,2137,483,199,284,85737,42604,43133
556,District-Bagalkot ,Total,5,37489,19587,17902,13,12,1,4,2,2,0,0,0,233,114,119,308,171,137,80,34,46,7,4,3,36844,19250,17594
556,District-Bagalkot ,Total,6,26122,13608,12514,9,6,3,2,2,0,0,0,0,352,201,151,208,102,106,68,36,32,11,6,5,25472,13255,12217
556,District-Bagalkot ,Total,7,7675,3960,3715,39,26,13,4,3,1,0,0,0,584,276,308,78,50,28,40,19,21,7,1,6,6923,3585,3338
556,District-Bagalkot ,Total,8,2958,1440,1518,56,36,20,10,6,4,3,3,0,598,293,305,59,37,22,24,12,12,8,5,3,2200,1048,1152
556,District-Bagalkot ,Total,9,2961,1433,1528,78,45,33,16,7,9,0,0,0,693,320,373,78,47,31,31,13,18,3,2,1,2062,999,1063
556,District-Bagalkot ,Total,10,4043,2028,2015,114,74,40,47,17,30,11,5,6,874,408,466,161,98,63,82,44,38,15,3,12,2739,1379,1360
556,District-Bagalkot ,Total,11,2956,1375,1581,312,185,127,85,46,39,14,7,7,954,415,539,187,83,104,51,19,32,10,4,6,1343,616,727
556,District-Bagalkot ,Total,12,4116,1825,2291,725,447,278,216,89,127,37,16,21,1398,528,870,462,232,230,140,47,93,24,9,15,1114,457,657
556,District-Bagalkot ,Total,13,4069,1752,2317,886,528,358,312,146,166,45,25,20,1466,501,965,393,200,193,149,59,90,22,6,16,796,287,509
556,District-Bagalkot ,Total,14,6475,2961,3514,1748,1097,651,586,266,320,71,31,40,2185,727,1458,666,366,300,250,91,159,42,20,22,927,363,564
556,District-Bagalkot ,Total,15,9023,4448,4575,2885,1953,932,910,460,450,139,77,62,2773,831,1942,973,608,365,331,158,173,42,13,29,970,348,622
556,District-Bagalkot ,Total,16,12208,6281,5927,4603,3301,1302,1301,673,628,179,102,77,3652,971,2681,1157,743,414,382,153,229,62,28,34,872,310,562
556,District-Bagalkot ,Total,17,13021,6589,6432,5038,3708,1330,1413,744,669,203,103,100,4127,956,3171,1146,690,456,320,144,176,46,23,23,728,221,507
556,District-Bagalkot ,Total,18,26853,12671,14182,10654,7552,3102,2738,1368,1370,346,162,184,7829,1462,6367,2810,1513,1297,804,258,546,111,51,60,1561,305,1256
556,District-Bagalkot ,Total,19,21525,9523,12002,8351,5836,2515,2199,1071,1128,289,150,139,6721,1121,5600,2037,943,1094,669,197,472,73,24,49,1186,181,1005
556,District-Bagalkot ,Rural,5-19,132170,65084,67086,27741,18577,9164,8214,3803,4411,1026,483,543,21915,5987,15928,8531,4508,4023,2764,961,1803,344,124,220,61635,30641,30994
556,District-Bagalkot ,Rural,5,27115,14155,12960,4,4,0,3,2,1,0,0,0,144,69,75,224,122,102,48,17,31,6,4,2,26686,13937,12749
556,District-Bagalkot ,Rural,6,18839,9778,9061,6,5,1,1,1,0,0,0,0,232,137,95,152,75,77,38,23,15,6,5,1,18404,9532,8872
556,District-Bagalkot ,Rural,7,5426,2782,2644,22,16,6,3,2,1,0,0,0,370,178,192,57,35,22,22,10,12,6,1,5,4946,2540,2406
556,District-Bagalkot ,Rural,8,2064,1014,1050,42,29,13,5,3,2,3,3,0,398,194,204,41,27,14,19,10,9,5,3,2,1551,745,806
556,District-Bagalkot ,Rural,9,2254,1072,1182,64,36,28,14,7,7,0,0,0,489,221,268,60,37,23,21,7,14,2,1,1,1604,763,841
556,District-Bagalkot ,Rural,10,3035,1503,1532,94,60,34,44,16,28,10,5,5,608,275,333,124,73,51,63,31,32,12,3,9,2080,1040,1040
556,District-Bagalkot ,Rural,11,2127,985,1142,234,126,108,69,34,35,10,4,6,633,281,352,144,61,83,41,11,30,5,2,3,991,466,525
556,District-Bagalkot ,Rural,12,2974,1287,1687,580,346,234,181,67,114,29,10,19,940,349,591,359,170,189,102,31,71,20,7,13,763,307,456
556,District-Bagalkot ,Rural,13,2989,1237,1752,702,391,311,271,116,155,31,17,14,1000,327,673,307,151,156,124,49,75,17,3,14,537,183,354
556,District-Bagalkot ,Rural,14,4869,2165,2704,1449,869,580,496,202,294,58,22,36,1506,482,1024,497,271,226,217,74,143,30,13,17,616,232,384
556,District-Bagalkot ,Rural,15,6782,3301,3481,2311,1505,806,765,351,414,113,56,57,1891,559,1332,761,461,300,266,117,149,35,10,25,640,242,398
556,District-Bagalkot ,Rural,16,9200,4717,4483,3650,2516,1134,1108,543,565,134,72,62,2389,640,1749,949,592,357,318,121,197,45,16,29,607,217,390
556,District-Bagalkot ,Rural,17,9346,4762,4584,3813,2720,1093,1151,573,578,160,76,84,2594,609,1985,889,525,364,251,102,149,32,15,17,456,142,314
556,District-Bagalkot ,Rural,18,19856,9514,10342,8415,5751,2664,2302,1079,1223,251,107,144,4817,964,3853,2298,1190,1108,673,201,472,75,30,45,1025,192,833
556,District-Bagalkot ,Rural,19,15294,6812,8482,6355,4203,2152,1801,807,994,227,111,116,3904,702,3202,1669,718,951,561,157,404,48,11,37,729,103,626
556,District-Bagalkot ,Urban,5-19,49324,24397,24927,7770,6229,1541,1629,1097,532,311,198,113,12524,3137,9387,2192,1375,817,657,323,334,139,75,64,24102,11963,12139
556,District-Bagalkot ,Urban,5,10374,5432,4942,9,8,1,1,0,1,0,0,0,89,45,44,84,49,35,32,17,15,1,0,1,10158,5313,4845
556,District-Bagalkot ,Urban,6,7283,3830,3453,3,1,2,1,1,0,0,0,0,120,64,56,56,27,29,30,13,17,5,1,4,7068,3723,3345
556,District-Bagalkot ,Urban,7,2249,1178,1071,17,10,7,1,1,0,0,0,0,214,98,116,21,15,6,18,9,9,1,0,1,1977,1045,932
556,District-Bagalkot ,Urban,8,894,426,468,14,7,7,5,3,2,0,0,0,200,99,101,18,10,8,5,2,3,3,2,1,649,303,346
556,District-Bagalkot ,Urban,9,707,361,346,14,9,5,2,0,2,0,0,0,204,99,105,18,10,8,10,6,4,1,1,0,458,236,222
556,District-Bagalkot ,Urban,10,1008,525,483,20,14,6,3,1,2,1,0,1,266,133,133,37,25,12,19,13,6,3,0,3,659,339,320
