418,District-Sheopur ,Urban,8,431,233,198,1,1,0,0,0,0,0,0,0,56,31,25,5,5,0,1,0,1,0,0,0,368,196,172
418,District-Sheopur ,Urban,9,340,154,186,1,1,0,1,0,1,0,0,0,39,20,19,5,1,4,0,0,0,0,0,0,294,132,162
418,District-Sheopur ,Urban,10,516,259,257,9,5,4,2,1,1,0,0,0,71,36,35,7,4,3,1,0,1,2,1,1,424,212,212
418,District-Sheopur ,Urban,11,349,184,165,6,5,1,2,2,0,0,0,0,97,47,50,7,6,1,3,2,1,1,1,0,233,121,112
418,District-Sheopur ,Urban,12,421,219,202,12,11,1,4,3,1,2,1,1,132,59,73,8,5,3,4,2,2,4,4,0,255,134,121
418,District-Sheopur ,Urban,13,407,190,217,9,6,3,7,5,2,5,4,1,133,53,80,12,6,6,6,6,0,0,0,0,235,110,125
418,District-Sheopur ,Urban,14,508,254,254,36,33,3,18,13,5,10,8,2,197,89,108,23,17,6,11,4,7,5,3,2,208,87,121
418,District-Sheopur ,Urban,15,743,380,363,64,55,9,31,21,10,10,9,1,297,138,159,48,36,12,15,9,6,7,4,3,271,108,163
418,District-Sheopur ,Urban,16,861,424,437,129,105,24,57,39,18,18,17,1,326,119,207,56,42,14,25,10,15,20,11,9,230,81,149
418,District-Sheopur ,Urban,17,769,415,354,141,121,20,36,25,11,17,14,3,301,122,179,55,41,14,17,14,3,14,8,6,188,70,118
418,District-Sheopur ,Urban,18,1453,742,711,289,252,37,96,73,23,20,15,5,546,178,368,132,107,25,44,21,23,21,12,9,305,84,221
418,District-Sheopur ,Urban,19,1024,479,545,220,192,28,60,49,11,14,12,2,401,106,295,72,56,16,32,19,13,13,6,7,212,39,173
419,District-Morena,Total,5-19,190799,100739,90060,20641,18450,2191,9594,6791,2803,2184,1239,945,38108,11584,26524,6503,4763,1740,3208,1734,1474,850,422,428,109711,55756,53955
419,District-Morena,Total,5,40964,22999,17965,14,11,3,4,4,0,4,2,2,194,120,74,312,167,145,67,33,34,28,18,10,40341,22644,17697
419,District-Morena,Total,6,31174,17194,13980,16,12,4,5,3,2,0,0,0,301,170,131,235,137,98,93,56,37,27,21,6,30497,16795,13702
419,District-Morena,Total,7,8595,4556,4039,23,16,7,7,4,3,4,1,3,355,174,181,80,38,42,30,19,11,14,6,8,8082,4298,3784
419,District-Morena,Total,8,4366,2288,2078,24,17,7,6,4,2,9,5,4,450,238,212,67,42,25,29,19,10,16,10,6,3765,1953,1812
419,District-Morena,Total,9,3209,1664,1545,25,18,7,8,6,2,9,6,3,396,211,185,61,38,23,19,4,15,14,10,4,2677,1371,1306
419,District-Morena,Total,10,5328,2868,2460,58,44,14,26,17,9,14,5,9,680,363,317,73,50,23,47,24,23,13,11,2,4417,2354,2063
419,District-Morena,Total,11,3359,1746,1613,140,117,23,43,30,13,23,9,14,685,313,372,100,57,43,52,27,25,26,10,16,2290,1183,1107
419,District-Morena,Total,12,4045,1975,2070,372,309,63,133,86,47,44,30,14,1292,545,747,167,125,42,83,49,34,23,12,11,1931,819,1112
419,District-Morena,Total,13,3287,1537,1750,312,258,54,137,89,48,48,29,19,1217,459,758,162,110,52,103,50,53,22,11,11,1286,531,755
419,District-Morena,Total,14,6075,2786,3289,744,634,110,391,227,164,104,47,57,2423,835,1588,310,232,78,167,93,74,59,28,31,1877,690,1187
419,District-Morena,Total,15,9292,4796,4496,1462,1278,184,740,525,215,229,132,97,3667,1365,2302,619,495,124,295,169,126,85,43,42,2195,789,1406
419,District-Morena,Total,16,12645,6373,6272,2311,2047,264,1269,890,379,302,154,148,5256,1610,3646,744,599,145,358,244,114,126,66,60,2279,763,1516
419,District-Morena,Total,17,12215,6133,6082,2661,2385,276,1399,966,433,324,187,137,5021,1355,3666,706,539,167,352,213,139,86,47,39,1666,441,1225
419,District-Morena,Total,18,27591,14691,12900,7447,6782,665,3301,2450,851,646,389,257,9595,2425,7170,1774,1361,413,948,500,448,186,76,110,3694,708,2986
419,District-Morena,Total,19,18654,9133,9521,5032,4522,510,2125,1490,635,424,243,181,6576,1401,5175,1093,773,320,565,234,331,125,53,72,2714,417,2297
419,District-Morena,Rural,5-19,149513,78688,70825,17149,15172,1977,8720,6053,2667,2021,1098,923,29307,8676,20631,5132,3620,1512,2756,1398,1358,714,302,412,83714,42369,41345
419,District-Morena,Rural,5,32000,18007,13993,7,7,0,1,1,0,4,2,2,131,83,48,239,128,111,45,24,21,21,14,7,31552,17748,13804
419,District-Morena,Rural,6,23957,13247,10710,11,8,3,3,2,1,0,0,0,226,130,96,161,91,70,78,46,32,21,18,3,23457,12952,10505
419,District-Morena,Rural,7,6556,3427,3129,19,13,6,7,4,3,4,1,3,268,126,142,54,25,29,24,17,7,13,6,7,6167,3235,2932
419,District-Morena,Rural,8,3211,1678,1533,17,11,6,5,3,2,9,5,4,342,191,151,54,35,19,23,14,9,14,8,6,2747,1411,1336
419,District-Morena,Rural,9,2365,1213,1152,19,13,6,7,5,2,8,5,3,295,158,137,49,31,18,14,3,11,13,9,4,1960,989,971
419,District-Morena,Rural,10,4050,2149,1901,49,37,12,22,16,6,12,3,9,514,277,237,51,32,19,37,20,17,11,9,2,3354,1755,1599
419,District-Morena,Rural,11,2524,1285,1239,115,93,22,35,25,10,21,7,14,517,230,287,83,46,37,44,23,21,23,8,15,1686,853,833
419,District-Morena,Rural,12,3022,1454,1568,305,249,56,118,75,43,43,29,14,965,402,563,131,98,33,70,40,30,22,11,11,1368,550,818
419,District-Morena,Rural,13,2464,1119,1345,252,208,44,119,73,46,43,26,17,902,332,570,130,81,49,85,39,46,18,7,11,915,353,562
419,District-Morena,Rural,14,4726,2123,2603,615,516,99,361,203,158,99,43,56,1911,633,1278,249,179,70,149,78,71,47,17,30,1295,454,841
419,District-Morena,Rural,15,7414,3758,3656,1225,1060,165,679,469,210,216,119,97,2891,1028,1863,499,392,107,252,134,118,72,32,40,1580,524,1056
419,District-Morena,Rural,16,10196,5093,5103,1949,1704,245,1169,808,361,277,132,145,4181,1229,2952,576,453,123,310,203,107,101,42,59,1633,522,1111
419,District-Morena,Rural,17,9790,4896,4894,2208,1958,250,1273,860,413,305,172,133,3917,1035,2882,551,397,154,298,170,128,72,33,39,1166,271,895
419,District-Morena,Rural,18,22317,11921,10396,6192,5589,603,3010,2205,805,595,346,249,7335,1805,5530,1420,1043,377,830,407,423,159,51,108,2776,475,2301
419,District-Morena,Rural,19,14921,7318,7603,4166,3706,460,1911,1304,607,385,208,177,4912,1017,3895,885,589,296,497,180,317,107,37,70,2058,277,1781
