585,District-North Goa,Urban,11,436,209,227,46,34,12,18,10,8,1,1,0,173,77,96,11,5,6,10,5,5,0,0,0,177,77,100
585,District-North Goa,Urban,12,441,229,212,64,43,21,12,8,4,0,0,0,212,113,99,14,8,6,11,4,7,2,1,1,126,52,74
585,District-North Goa,Urban,13,450,209,241,85,58,27,17,9,8,2,1,1,218,90,128,22,8,14,6,2,4,0,0,0,100,41,59
585,District-North Goa,Urban,14,527,264,263,91,61,30,20,12,8,7,5,2,265,117,148,23,10,13,11,6,5,3,1,2,107,52,55
585,District-North Goa,Urban,15,766,404,362,187,133,54,36,24,12,14,10,4,377,168,209,30,14,16,10,5,5,3,0,3,109,50,59
585,District-North Goa,Urban,16,886,474,412,235,175,60,52,34,18,9,8,1,422,182,240,45,21,24,15,11,4,2,2,0,106,41,65
585,District-North Goa,Urban,17,1221,685,536,386,288,98,105,70,35,30,19,11,554,235,319,47,30,17,20,12,8,3,1,2,76,30,46
585,District-North Goa,Urban,18,2379,1378,1001,963,736,227,153,115,38,61,45,16,910,343,567,122,86,36,38,16,22,9,4,5,123,33,90
585,District-North Goa,Urban,19,3053,1901,1152,1406,1159,247,219,157,62,55,36,19,1123,418,705,114,84,30,27,16,11,8,6,2,101,25,76
586,District-South Goa,Total,5-19,28286,14787,13499,4772,3461,1311,1140,674,466,411,279,132,7831,3175,4656,911,533,378,234,123,111,66,39,27,12921,6503,6418
586,District-South Goa,Total,5,6093,3144,2949,10,5,5,4,3,1,0,0,0,107,56,51,178,95,83,31,16,15,3,1,2,5760,2968,2792
586,District-South Goa,Total,6,4379,2251,2128,3,1,2,4,0,4,0,0,0,159,78,81,123,69,54,22,11,11,1,1,0,4067,2091,1976
586,District-South Goa,Total,7,1257,650,607,22,12,10,2,1,1,0,0,0,245,112,133,40,24,16,10,5,5,2,2,0,936,494,442
586,District-South Goa,Total,8,542,296,246,34,20,14,3,1,2,0,0,0,183,105,78,10,6,4,7,4,3,2,1,1,303,159,144
586,District-South Goa,Total,9,460,251,209,13,7,6,4,2,2,1,1,0,188,108,80,12,4,8,4,3,1,0,0,0,238,126,112
586,District-South Goa,Total,10,543,274,269,22,13,9,3,3,0,2,2,0,215,113,102,16,8,8,6,2,4,0,0,0,279,133,146
586,District-South Goa,Total,11,500,255,245,54,30,24,11,5,6,1,0,1,226,120,106,17,8,9,3,2,1,0,0,0,188,90,98
586,District-South Goa,Total,12,548,271,277,78,57,21,20,11,9,5,4,1,265,117,148,19,13,6,7,2,5,3,0,3,151,67,84
586,District-South Goa,Total,13,636,301,335,86,60,26,16,10,6,8,2,6,343,150,193,23,9,14,9,2,7,3,3,0,148,65,83
586,District-South Goa,Total,14,753,339,414,121,74,47,35,17,18,9,8,1,404,159,245,22,14,8,12,5,7,0,0,0,150,62,88
586,District-South Goa,Total,15,995,502,493,201,131,70,66,37,29,25,15,10,498,217,281,51,30,21,18,11,7,4,2,2,132,59,73
586,District-South Goa,Total,16,1321,642,679,327,229,98,89,48,41,34,22,12,685,269,416,46,22,24,12,7,5,3,0,3,125,45,80
586,District-South Goa,Total,17,1968,974,994,565,390,175,145,77,68,74,53,21,971,349,622,73,45,28,22,10,12,9,4,5,109,46,63
586,District-South Goa,Total,18,3615,2000,1615,1348,1016,332,298,195,103,118,83,35,1486,539,947,142,84,58,31,21,10,19,13,6,173,49,124
586,District-South Goa,Total,19,4676,2637,2039,1888,1416,472,440,264,176,134,89,45,1856,683,1173,139,102,37,40,22,18,17,12,5,162,49,113
586,District-South Goa,Rural,5-19,9950,5084,4866,1532,1006,526,452,227,225,191,116,75,2810,1181,1629,294,160,134,76,38,38,22,10,12,4573,2346,2227
586,District-South Goa,Rural,5,2189,1130,1059,6,3,3,0,0,0,0,0,0,42,19,23,64,32,32,5,1,4,1,0,1,2071,1075,996
586,District-South Goa,Rural,6,1557,807,750,1,0,1,0,0,0,0,0,0,47,23,24,43,24,19,7,3,4,0,0,0,1459,757,702
586,District-South Goa,Rural,7,462,242,220,11,5,6,1,1,0,0,0,0,98,42,56,17,11,6,1,0,1,0,0,0,334,183,151
586,District-South Goa,Rural,8,186,107,79,13,6,7,0,0,0,0,0,0,64,37,27,3,1,2,2,2,0,0,0,0,104,61,43
586,District-South Goa,Rural,9,161,95,66,7,3,4,2,2,0,1,1,0,69,43,26,6,1,5,0,0,0,0,0,0,76,45,31
586,District-South Goa,Rural,10,192,88,104,4,1,3,0,0,0,0,0,0,85,37,48,6,4,2,1,0,1,0,0,0,96,46,50
586,District-South Goa,Rural,11,153,71,82,17,9,8,4,2,2,0,0,0,63,29,34,5,1,4,1,1,0,0,0,0,63,29,34
586,District-South Goa,Rural,12,183,87,96,28,18,10,9,4,5,1,1,0,85,35,50,9,7,2,3,0,3,1,0,1,47,22,25
586,District-South Goa,Rural,13,212,105,107,20,14,6,6,4,2,6,2,4,117,59,58,7,2,5,3,0,3,0,0,0,53,24,29
586,District-South Goa,Rural,14,234,110,124,42,24,18,11,6,5,3,3,0,116,47,69,8,5,3,5,1,4,0,0,0,49,24,25
