468,District-Kachchh,Urban,7,2742,1384,1358,14,7,7,7,4,3,1,0,1,272,135,137,22,14,8,18,9,9,0,0,0,2408,1215,1193
468,District-Kachchh,Urban,8,1979,972,1007,17,15,2,7,3,4,0,0,0,295,154,141,25,13,12,17,12,5,1,0,1,1617,775,842
468,District-Kachchh,Urban,9,1421,647,774,13,10,3,10,8,2,0,0,0,293,138,155,24,12,12,8,1,7,0,0,0,1073,478,595
468,District-Kachchh,Urban,10,2053,978,1075,20,13,7,8,6,2,0,0,0,476,209,267,50,37,13,18,11,7,2,1,1,1479,701,778
468,District-Kachchh,Urban,11,1715,773,942,98,81,17,15,7,8,2,2,0,633,262,371,44,32,12,22,12,10,1,0,1,900,377,523
468,District-Kachchh,Urban,12,2353,1023,1330,166,140,26,23,14,9,6,3,3,978,349,629,83,51,32,34,19,15,6,6,0,1057,441,616
468,District-Kachchh,Urban,13,2471,969,1502,221,170,51,52,25,27,5,2,3,1225,375,850,88,63,25,31,15,16,2,2,0,847,317,530
468,District-Kachchh,Urban,14,3162,1239,1923,371,299,72,86,53,33,14,7,7,1666,502,1164,154,97,57,38,23,15,9,3,6,824,255,569
468,District-Kachchh,Urban,15,4331,1926,2405,778,637,141,129,70,59,24,15,9,2035,596,1439,317,236,81,74,37,37,3,1,2,971,334,637
468,District-Kachchh,Urban,16,5133,2296,2837,1200,978,222,174,102,72,37,23,14,2425,664,1761,355,252,103,88,51,37,2,0,2,852,226,626
468,District-Kachchh,Urban,17,5785,2828,2957,1692,1454,238,259,163,96,38,24,14,2564,668,1896,405,300,105,65,33,32,10,3,7,752,183,569
468,District-Kachchh,Urban,18,8417,4338,4079,2917,2556,361,295,190,105,70,44,26,3303,753,2550,713,559,154,97,48,49,10,4,6,1012,184,828
468,District-Kachchh,Urban,19,7774,3981,3793,2944,2619,325,281,199,82,54,34,20,3078,556,2522,502,393,109,78,40,38,7,2,5,830,138,692
