023,District-Chamba,Urban,11,16,9,7,4,3,1,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,7,5,2
023,District-Chamba,Urban,12,17,8,9,3,1,2,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,8,5,3
023,District-Chamba,Urban,13,18,9,9,4,4,0,1,1,0,1,0,1,10,4,6,0,0,0,0,0,0,0,0,0,2,0,2
023,District-Chamba,Urban,14,24,14,10,5,5,0,2,1,1,0,0,0,14,7,7,0,0,0,1,0,1,1,1,0,1,0,1
023,District-Chamba,Urban,15,37,19,18,7,6,1,2,2,0,3,1,2,21,9,12,1,0,1,0,0,0,0,0,0,3,1,2
023,District-Chamba,Urban,16,42,26,16,3,2,1,5,5,0,1,1,0,25,13,12,1,1,0,2,1,1,1,0,1,4,3,1
023,District-Chamba,Urban,17,70,44,26,10,10,0,3,1,2,4,2,2,48,27,21,1,1,0,1,1,0,0,0,0,3,2,1
023,District-Chamba,Urban,18,101,63,38,18,15,3,12,10,2,5,5,0,54,26,28,8,7,1,0,0,0,0,0,0,4,0,4
023,District-Chamba,Urban,19,134,81,53,29,26,3,13,12,1,3,3,0,83,37,46,3,3,0,1,0,1,0,0,0,2,0,2
024,District-Kangra,Total,5-19,53721,28135,25586,3821,3020,801,4609,2658,1951,2752,1321,1431,10395,4114,6281,788,481,307,525,270,255,419,196,223,30412,16075,14337
024,District-Kangra,Total,5,15242,8194,7048,16,11,5,13,6,7,5,2,3,214,101,113,58,27,31,33,18,15,81,46,35,14822,7983,6839
024,District-Kangra,Total,6,9957,5384,4573,6,3,3,4,1,3,6,2,4,254,131,123,36,25,11,30,17,13,88,52,36,9533,5153,4380
024,District-Kangra,Total,7,2235,1182,1053,23,21,2,17,7,10,8,4,4,267,136,131,11,9,2,12,7,5,27,13,14,1870,985,885
024,District-Kangra,Total,8,690,359,331,14,9,5,9,5,4,9,3,6,165,81,84,9,6,3,5,3,2,11,5,6,468,247,221
024,District-Kangra,Total,9,806,410,396,12,11,1,10,1,9,11,4,7,177,100,77,11,9,2,5,2,3,9,3,6,571,280,291
024,District-Kangra,Total,10,1292,638,654,14,9,5,17,9,8,15,6,9,201,115,86,16,9,7,11,3,8,17,5,12,1001,482,519
024,District-Kangra,Total,11,884,452,432,32,22,10,37,22,15,22,11,11,228,114,114,19,8,11,15,6,9,4,0,4,527,269,258
024,District-Kangra,Total,12,708,347,361,61,44,17,62,43,19,32,15,17,249,107,142,27,14,13,22,10,12,19,6,13,236,108,128
024,District-Kangra,Total,13,697,355,342,74,58,16,53,25,28,44,23,21,268,140,128,27,14,13,11,8,3,22,8,14,198,79,119
024,District-Kangra,Total,14,896,438,458,113,85,28,93,53,40,63,30,33,349,145,204,31,21,10,24,5,19,17,4,13,206,95,111
024,District-Kangra,Total,15,1363,679,684,182,134,48,173,101,72,131,68,63,486,198,288,91,57,34,60,26,34,24,10,14,216,85,131
024,District-Kangra,Total,16,1863,952,911,265,211,54,307,175,132,187,85,102,752,317,435,80,45,35,55,30,25,25,9,16,192,80,112
024,District-Kangra,Total,17,2993,1557,1436,476,378,98,593,352,241,374,171,203,1225,484,741,80,48,32,54,35,19,17,8,9,174,81,93
024,District-Kangra,Total,18,6093,3165,2928,1066,863,203,1333,777,556,746,370,376,2423,892,1531,167,107,60,108,55,53,34,18,16,216,83,133
024,District-Kangra,Total,19,8002,4023,3979,1467,1161,306,1888,1081,807,1099,527,572,3137,1053,2084,125,82,43,80,45,35,24,9,15,182,65,117
024,District-Kangra,Rural,5-19,50809,26475,24334,3480,2744,736,4499,2573,1926,2730,1304,1426,9726,3783,5943,665,400,265,468,238,230,397,185,212,28844,15248,13596
024,District-Kangra,Rural,5,14618,7849,6769,15,10,5,13,6,7,5,2,3,205,96,109,55,25,30,30,17,13,78,43,35,14217,7650,6567
024,District-Kangra,Rural,6,9461,5120,4341,4,2,2,4,1,3,6,2,4,240,125,115,33,22,11,30,17,13,86,52,34,9058,4899,4159
024,District-Kangra,Rural,7,2082,1107,975,15,14,1,16,6,10,7,3,4,247,128,119,10,8,2,9,5,4,23,12,11,1755,931,824
024,District-Kangra,Rural,8,628,324,304,11,6,5,9,5,4,9,3,6,154,76,78,8,6,2,5,3,2,11,5,6,421,220,201
024,District-Kangra,Rural,9,738,373,365,10,9,1,10,1,9,11,4,7,167,97,70,8,6,2,5,2,3,8,2,6,519,252,267
024,District-Kangra,Rural,10,1190,584,606,10,6,4,17,9,8,14,6,8,192,110,82,14,9,5,10,2,8,17,5,12,916,437,479
024,District-Kangra,Rural,11,798,410,388,26,19,7,36,21,15,22,11,11,199,99,100,16,6,10,13,6,7,3,0,3,483,248,235
024,District-Kangra,Rural,12,636,306,330,50,37,13,61,42,19,32,15,17,221,89,132,26,14,12,18,10,8,19,6,13,209,93,116
024,District-Kangra,Rural,13,640,321,319,68,54,14,53,25,28,44,23,21,243,123,120,22,10,12,9,6,3,22,8,14,179,72,107
024,District-Kangra,Rural,14,827,401,426,98,76,22,91,52,39,63,30,33,323,131,192,26,18,8,23,5,18,16,4,12,187,85,102
024,District-Kangra,Rural,15,1249,606,643,159,119,40,168,97,71,130,67,63,440,169,271,71,44,27,56,24,32,23,9,14,202,77,125
024,District-Kangra,Rural,16,1705,851,854,240,189,51,291,162,129,186,84,102,679,275,404,61,34,27,49,25,24,20,7,13,179,75,104
024,District-Kangra,Rural,17,2828,1450,1378,433,344,89,579,343,236,370,167,203,1157,444,713,68,41,27,44,28,16,16,7,9,161,76,85
024,District-Kangra,Rural,18,5768,2958,2810,972,783,189,1300,751,549,738,365,373,2292,833,1459,146,92,54,93,46,47,32,16,16,195,72,123
024,District-Kangra,Rural,19,7641,3815,3826,1369,1076,293,1851,1052,799,1093,522,571,2967,988,1979,101,65,36,74,42,32,23,9,14,163,61,102
