532,District-Adilabad,Urban,6,4644,2465,2179,13,10,3,4,3,1,0,0,0,148,69,79,39,21,18,51,26,25,1,1,0,4388,2335,2053
532,District-Adilabad,Urban,7,1929,1014,915,29,27,2,6,4,2,0,0,0,230,125,105,30,17,13,17,8,9,1,1,0,1616,832,784
532,District-Adilabad,Urban,8,904,451,453,21,14,7,12,7,5,0,0,0,232,109,123,13,9,4,9,4,5,1,0,1,616,308,308
532,District-Adilabad,Urban,9,868,461,407,30,22,8,2,1,1,1,0,1,241,127,114,24,14,10,20,10,10,1,0,1,549,287,262
532,District-Adilabad,Urban,10,1166,600,566,32,26,6,11,7,4,0,0,0,325,157,168,32,19,13,21,12,9,3,3,0,742,376,366
532,District-Adilabad,Urban,11,1044,536,508,68,45,23,18,10,8,5,5,0,389,180,209,43,24,19,28,13,15,6,4,2,487,255,232
532,District-Adilabad,Urban,12,1155,626,529,133,94,39,38,17,21,10,4,6,458,223,235,70,48,22,33,16,17,1,0,1,412,224,188
532,District-Adilabad,Urban,13,1147,588,559,196,142,54,38,23,15,11,6,5,495,220,275,67,46,21,31,15,16,7,4,3,302,132,170
532,District-Adilabad,Urban,14,1645,864,781,282,219,63,93,60,33,19,13,6,708,294,414,122,84,38,43,26,17,9,6,3,369,162,207
532,District-Adilabad,Urban,15,2426,1248,1178,487,374,113,134,78,56,26,16,10,1057,405,652,206,136,70,71,38,33,18,10,8,427,191,236
532,District-Adilabad,Urban,16,2861,1437,1424,661,483,178,177,112,65,44,30,14,1337,472,865,215,143,72,64,40,24,9,1,8,354,156,198
532,District-Adilabad,Urban,17,3466,1725,1741,874,652,222,248,144,104,44,28,16,1606,558,1048,250,159,91,66,42,24,16,9,7,362,133,229
532,District-Adilabad,Urban,18,5573,2541,3032,1457,1074,383,399,243,156,67,46,21,2624,698,1926,387,247,140,121,58,63,21,12,9,497,163,334
532,District-Adilabad,Urban,19,5600,2419,3181,1386,1034,352,384,222,162,62,42,20,2825,735,2090,313,164,149,115,60,55,18,10,8,497,152,345
533,District-Nizamabad,Total,5-19,167721,77711,90010,37909,19940,17969,8459,4238,4221,1822,864,958,28852,10008,18844,16696,7137,9559,4955,2044,2911,1026,402,624,68002,33078,34924
533,District-Nizamabad,Total,5,25968,13431,12537,55,38,17,16,7,9,1,0,1,360,172,188,323,172,151,172,86,86,25,8,17,25016,12948,12068
533,District-Nizamabad,Total,6,17786,9092,8694,35,24,11,11,5,6,0,0,0,469,246,223,248,111,137,129,68,61,17,11,6,16877,8627,8250
533,District-Nizamabad,Total,7,7150,3557,3593,99,61,38,22,11,11,2,1,1,633,320,313,151,74,77,71,28,43,10,2,8,6162,3060,3102
533,District-Nizamabad,Total,8,4307,2066,2241,111,59,52,29,13,16,7,4,3,652,316,336,154,68,86,69,27,42,18,9,9,3267,1570,1697
533,District-Nizamabad,Total,9,3157,1474,1683,108,62,46,34,14,20,9,5,4,702,336,366,138,64,74,64,22,42,19,8,11,2083,963,1120
533,District-Nizamabad,Total,10,4635,2158,2477,189,108,81,51,28,23,11,2,9,908,440,468,325,135,190,133,61,72,30,11,19,2988,1373,1615
533,District-Nizamabad,Total,11,3653,1651,2002,398,226,172,77,31,46,20,7,13,943,411,532,417,192,225,132,67,65,36,12,24,1630,705,925
533,District-Nizamabad,Total,12,5187,2334,2853,800,457,343,198,91,107,53,21,32,1374,572,802,764,338,426,249,114,135,51,19,32,1698,722,976
533,District-Nizamabad,Total,13,5064,2251,2813,1017,548,469,292,148,144,88,41,47,1525,619,906,685,302,383,200,80,120,50,17,33,1207,496,711
533,District-Nizamabad,Total,14,7084,3171,3913,1800,969,831,532,250,282,98,45,53,1900,739,1161,1084,487,597,332,132,200,71,26,45,1267,523,744
533,District-Nizamabad,Total,15,10696,5034,5662,3247,1807,1440,848,440,408,195,90,105,2642,992,1650,1818,889,929,486,229,257,121,61,60,1339,526,813
533,District-Nizamabad,Total,16,12086,5588,6498,4255,2304,1951,1074,550,524,252,125,127,2991,1016,1975,1720,835,885,554,257,297,122,47,75,1118,454,664
533,District-Nizamabad,Total,17,13559,6182,7377,5484,2958,2526,1224,649,575,271,138,133,3345,1028,2317,1762,793,969,459,203,256,112,53,59,902,360,542
533,District-Nizamabad,Total,18,25489,10689,14800,10754,5508,5246,2238,1111,1127,426,194,232,5658,1502,4156,3782,1483,2299,1077,392,685,183,63,120,1371,436,935
533,District-Nizamabad,Total,19,21900,9033,12867,9557,4811,4746,1813,890,923,389,191,198,4750,1299,3451,3325,1194,2131,828,278,550,161,55,106,1077,315,762
533,District-Nizamabad,Rural,5-19,133469,60984,72485,32674,16321,16353,7179,3461,3718,1522,666,856,18864,6639,12225,14845,5993,8852,4251,1656,2595,915,345,570,53219,25903,27316
