272,District-Senapati,Urban,10,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5
272,District-Senapati,Urban,11,6,2,4,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2
272,District-Senapati,Urban,12,3,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2
272,District-Senapati,Urban,13,3,0,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1
272,District-Senapati,Urban,14,12,3,9,1,1,0,0,0,0,1,1,0,8,0,8,1,1,0,0,0,0,0,0,0,1,0,1
272,District-Senapati,Urban,15,17,12,5,7,5,2,0,0,0,1,1,0,5,3,2,0,0,0,1,1,0,0,0,0,3,2,1
272,District-Senapati,Urban,16,11,6,5,4,3,1,0,0,0,1,1,0,4,1,3,2,1,1,0,0,0,0,0,0,0,0,0
272,District-Senapati,Urban,17,22,9,13,3,3,0,4,2,2,1,1,0,8,3,5,2,0,2,0,0,0,0,0,0,4,0,4
272,District-Senapati,Urban,18,30,11,19,11,6,5,1,1,0,2,1,1,10,2,8,2,0,2,1,0,1,1,0,1,2,1,1
272,District-Senapati,Urban,19,25,12,13,11,8,3,4,2,2,1,0,1,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
273,District-Tamenglong ,Total,5-19,11923,5894,6029,1496,782,714,484,226,258,111,47,64,1272,577,695,1632,794,838,550,264,286,194,96,98,6184,3108,3076
273,District-Tamenglong ,Total,5,1608,838,770,1,1,0,2,0,2,0,0,0,28,9,19,59,34,25,56,25,31,13,8,5,1449,761,688
273,District-Tamenglong ,Total,6,1312,687,625,2,0,2,4,4,0,0,0,0,25,10,15,65,33,32,41,19,22,12,8,4,1163,613,550
273,District-Tamenglong ,Total,7,806,379,427,8,4,4,1,0,1,1,0,1,52,27,25,30,12,18,30,9,21,6,4,2,678,323,355
273,District-Tamenglong ,Total,8,627,285,342,10,3,7,3,2,1,1,1,0,46,25,21,36,13,23,27,18,9,10,1,9,494,222,272
273,District-Tamenglong ,Total,9,513,254,259,10,5,5,4,3,1,0,0,0,46,21,25,43,23,20,24,13,11,6,4,2,380,185,195
273,District-Tamenglong ,Total,10,670,342,328,20,13,7,9,2,7,4,1,3,73,41,32,72,36,36,31,16,15,11,5,6,450,228,222
