327,District-Darjiling ,Urban,8,797,399,398,16,12,4,5,4,1,0,0,0,182,81,101,13,11,2,6,6,0,0,0,0,575,285,290
327,District-Darjiling ,Urban,9,649,314,335,13,6,7,5,1,4,0,0,0,187,97,90,6,4,2,9,4,5,0,0,0,429,202,227
327,District-Darjiling ,Urban,10,843,424,419,19,10,9,11,6,5,1,0,1,252,132,120,14,4,10,11,7,4,0,0,0,535,265,270
327,District-Darjiling ,Urban,11,779,404,375,54,38,16,15,12,3,2,1,1,308,162,146,17,10,7,9,2,7,0,0,0,374,179,195
327,District-Darjiling ,Urban,12,935,497,438,90,70,20,21,14,7,6,4,2,390,179,211,37,24,13,16,9,7,1,0,1,374,197,177
327,District-Darjiling ,Urban,13,994,529,465,106,81,25,21,11,10,10,8,2,459,230,229,44,27,17,21,11,10,3,1,2,330,160,170
327,District-Darjiling ,Urban,14,1358,710,648,165,130,35,50,33,17,15,12,3,682,319,363,52,37,15,23,14,9,5,3,2,366,162,204
327,District-Darjiling ,Urban,15,2045,1108,937,314,248,66,115,78,37,17,14,3,997,466,531,153,105,48,38,22,16,3,2,1,408,173,235
327,District-Darjiling ,Urban,16,2497,1330,1167,511,426,85,120,79,41,30,23,7,1270,540,730,140,93,47,30,13,17,7,6,1,389,150,239
327,District-Darjiling ,Urban,17,3036,1650,1386,633,543,90,191,123,68,37,33,4,1626,698,928,155,113,42,29,15,14,9,4,5,356,121,235
327,District-Darjiling ,Urban,18,5089,2559,2530,1104,936,168,294,177,117,67,57,10,2730,963,1767,253,203,50,74,45,29,12,9,3,555,169,386
327,District-Darjiling ,Urban,19,4975,2342,2633,1139,961,178,271,169,102,71,55,16,2833,914,1919,175,129,46,38,19,19,10,10,0,438,85,353
328,District-Jalpaiguri ,Total,5-19,318788,166457,152331,32649,28763,3886,19871,13868,6003,6866,4477,2389,96510,37911,58599,7505,5244,2261,5232,2689,2543,2003,1025,978,148152,72480,75672
328,District-Jalpaiguri ,Total,5,56774,29141,27633,31,27,4,12,6,6,4,4,0,454,224,230,223,118,105,194,96,98,24,11,13,55832,28655,27177
328,District-Jalpaiguri ,Total,6,37613,19320,18293,20,18,2,20,12,8,3,2,1,619,290,329,149,77,72,131,62,69,24,12,12,36647,18847,17800
328,District-Jalpaiguri ,Total,7,12862,6533,6329,32,25,7,24,12,12,4,4,0,733,367,366,66,40,26,59,28,31,6,3,3,11938,6054,5884
328,District-Jalpaiguri ,Total,8,6144,3201,2943,37,30,7,27,17,10,4,1,3,736,368,368,51,24,27,39,20,19,18,8,10,5232,2733,2499
328,District-Jalpaiguri ,Total,9,4299,2137,2162,45,30,15,23,17,6,10,8,2,848,421,427,36,19,17,25,10,15,12,6,6,3300,1626,1674
328,District-Jalpaiguri ,Total,10,5692,2928,2764,64,48,16,56,28,28,24,16,8,1293,642,651,67,35,32,54,34,20,19,15,4,4115,2110,2005
328,District-Jalpaiguri ,Total,11,5232,2794,2438,225,187,38,173,107,66,50,32,18,1760,882,878,103,74,29,92,48,44,29,17,12,2800,1447,1353
328,District-Jalpaiguri ,Total,12,7148,3877,3271,462,376,86,273,189,84,100,67,33,2976,1533,1443,196,122,74,147,71,76,67,38,29,2927,1481,1446
328,District-Jalpaiguri ,Total,13,8276,4401,3875,598,489,109,394,255,139,157,97,60,3882,1939,1943,228,140,88,194,86,108,67,24,43,2756,1371,1385
328,District-Jalpaiguri ,Total,14,12304,6793,5511,1204,1012,192,797,546,251,375,258,117,6171,3086,3085,383,266,117,279,140,139,135,71,64,2960,1414,1546
328,District-Jalpaiguri ,Total,15,17742,10023,7719,2233,1927,306,1514,1088,426,642,449,193,8652,4180,4472,724,527,197,446,257,189,190,91,99,3341,1504,1837
328,District-Jalpaiguri ,Total,16,23671,13221,10450,3596,3137,459,2350,1698,652,957,640,317,11534,5246,6288,850,597,253,588,334,254,265,153,112,3531,1416,2115
328,District-Jalpaiguri ,Total,17,29047,16101,12946,5185,4603,582,3250,2428,822,1163,786,377,14051,5760,8291,997,740,257,688,355,333,282,157,125,3431,1272,2159
328,District-Jalpaiguri ,Total,18,47474,24464,23010,9590,8567,1023,5593,3883,1710,1732,1122,610,22032,7196,14836,1795,1314,481,1259,650,609,470,228,242,5003,1504,3499
328,District-Jalpaiguri ,Total,19,44510,21523,22987,9327,8287,1040,5365,3582,1783,1641,991,650,20769,5777,14992,1637,1151,486,1037,498,539,395,191,204,4339,1046,3293
328,District-Jalpaiguri ,Rural,5-19,245726,128114,117612,23529,20621,2908,17242,12047,5195,6194,3977,2217,72431,28728,43703,5469,3724,1745,4482,2265,2217,1779,874,905,114600,55878,58722
328,District-Jalpaiguri ,Rural,5,43562,22278,21284,21,17,4,8,4,4,4,4,0,316,152,164,150,74,76,147,76,71,19,9,10,42897,21942,20955
328,District-Jalpaiguri ,Rural,6,28758,14780,13978,12,11,1,17,9,8,3,2,1,445,206,239,106,56,50,89,45,44,21,10,11,28065,14441,13624
328,District-Jalpaiguri ,Rural,7,10060,5097,4963,20,15,5,16,8,8,3,3,0,490,229,261,43,28,15,46,20,26,5,3,2,9437,4791,4646
328,District-Jalpaiguri ,Rural,8,4703,2444,2259,23,17,6,18,14,4,4,1,3,497,244,253,35,15,20,24,14,10,16,8,8,4086,2131,1955
328,District-Jalpaiguri ,Rural,9,3268,1626,1642,34,23,11,13,10,3,9,7,2,570,277,293,21,11,10,21,8,13,11,6,5,2589,1284,1305
328,District-Jalpaiguri ,Rural,10,4153,2111,2042,39,31,8,37,16,21,19,12,7,913,459,454,30,16,14,44,28,16,18,15,3,3053,1534,1519
328,District-Jalpaiguri ,Rural,11,3892,2048,1844,142,120,22,131,85,46,48,30,18,1268,618,650,71,51,20,73,40,33,26,17,9,2133,1087,1046
328,District-Jalpaiguri ,Rural,12,5267,2794,2473,299,239,60,219,153,66,91,59,32,2165,1091,1074,128,77,51,117,59,58,56,31,25,2192,1085,1107
328,District-Jalpaiguri ,Rural,13,6277,3262,3015,385,315,70,303,195,108,134,81,53,2943,1462,1481,157,94,63,149,58,91,55,19,36,2151,1038,1113
328,District-Jalpaiguri ,Rural,14,9436,5159,4277,820,691,129,673,461,212,327,223,104,4641,2325,2316,263,178,85,227,109,118,115,57,58,2370,1115,1255
328,District-Jalpaiguri ,Rural,15,13578,7618,5960,1507,1298,209,1282,921,361,568,392,176,6540,3179,3361,514,364,150,389,220,169,174,80,94,2604,1164,1440
328,District-Jalpaiguri ,Rural,16,18499,10326,8173,2554,2219,335,2039,1472,567,871,577,294,8878,4078,4800,609,430,179,513,283,230,238,132,106,2797,1135,1662
328,District-Jalpaiguri ,Rural,17,22644,12566,10078,3706,3264,442,2829,2105,724,1036,689,347,10729,4509,6220,740,534,206,602,302,300,249,130,119,2753,1033,1720
328,District-Jalpaiguri ,Rural,18,36960,19138,17822,7075,6286,789,4917,3426,1491,1572,1009,563,16549,5483,11066,1326,937,389,1122,568,554,417,193,224,3982,1236,2746
