056,District-Uttarkashi,Urban,10,20,11,9,1,0,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,16,9,7
056,District-Uttarkashi,Urban,11,13,6,7,2,1,1,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,3,1,2
056,District-Uttarkashi,Urban,12,11,8,3,3,3,0,1,1,0,0,0,0,3,1,2,0,0,0,1,1,0,0,0,0,3,2,1
056,District-Uttarkashi,Urban,13,11,7,4,2,2,0,2,2,0,2,0,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
056,District-Uttarkashi,Urban,14,22,12,10,5,4,1,1,0,1,0,0,0,9,4,5,0,0,0,0,0,0,0,0,0,7,4,3
056,District-Uttarkashi,Urban,15,29,16,13,6,4,2,0,0,0,1,1,0,17,8,9,2,2,0,0,0,0,0,0,0,3,1,2
056,District-Uttarkashi,Urban,16,41,19,22,7,7,0,2,2,0,1,1,0,23,9,14,1,0,1,0,0,0,0,0,0,7,0,7
056,District-Uttarkashi,Urban,17,43,28,15,16,15,1,2,1,1,0,0,0,15,7,8,4,2,2,1,1,0,0,0,0,5,2,3
056,District-Uttarkashi,Urban,18,98,61,37,33,28,5,7,6,1,4,1,3,40,20,20,5,4,1,1,0,1,0,0,0,8,2,6
056,District-Uttarkashi,Urban,19,132,74,58,49,42,7,10,5,5,3,3,0,55,19,36,6,2,4,0,0,0,0,0,0,9,3,6
057,District-Chamoli,Total,5-19,17908,8596,9312,2713,1336,1377,1822,752,1070,732,280,452,2631,1022,1609,337,200,137,151,61,90,50,19,31,9472,4926,4546
057,District-Chamoli,Total,5,5060,2667,2393,0,0,0,1,1,0,0,0,0,36,20,16,21,10,11,11,5,6,6,3,3,4985,2628,2357
057,District-Chamoli,Total,6,3117,1623,1494,0,0,0,2,0,2,1,1,0,59,36,23,35,22,13,8,3,5,3,1,2,3009,1560,1449
057,District-Chamoli,Total,7,653,328,325,3,1,2,2,2,0,1,0,1,37,17,20,6,3,3,4,1,3,1,0,1,599,304,295
057,District-Chamoli,Total,8,209,96,113,1,0,1,0,0,0,0,0,0,45,20,25,5,3,2,0,0,0,0,0,0,158,73,85
057,District-Chamoli,Total,9,176,88,88,6,4,2,2,1,1,1,0,1,29,15,14,4,1,3,0,0,0,0,0,0,134,67,67
057,District-Chamoli,Total,10,276,148,128,3,2,1,2,2,0,0,0,0,37,17,20,4,1,3,2,1,1,1,0,1,227,125,102
057,District-Chamoli,Total,11,198,98,100,22,8,14,8,3,5,6,5,1,65,33,32,6,1,5,2,1,1,2,1,1,87,46,41
057,District-Chamoli,Total,12,160,84,76,33,24,9,15,12,3,4,2,2,59,21,38,9,6,3,5,2,3,3,2,1,32,15,17
057,District-Chamoli,Total,13,195,89,106,47,27,20,22,11,11,6,2,4,76,28,48,5,2,3,5,2,3,1,0,1,33,17,16
057,District-Chamoli,Total,14,352,151,201,81,43,38,58,25,33,29,14,15,130,42,88,9,3,6,10,5,5,2,1,1,33,18,15
057,District-Chamoli,Total,15,566,243,323,137,78,59,110,50,60,41,9,32,202,73,129,21,13,8,14,4,10,2,0,2,39,16,23
057,District-Chamoli,Total,16,862,348,514,234,107,127,210,86,124,76,24,52,274,92,182,32,20,12,10,6,4,3,1,2,23,12,11
057,District-Chamoli,Total,17,1211,528,683,363,177,186,257,99,158,129,55,74,366,142,224,36,23,13,13,6,7,7,3,4,40,23,17
057,District-Chamoli,Total,18,2290,1009,1281,811,407,404,529,223,306,221,94,127,570,209,361,72,46,26,34,16,18,14,5,9,39,9,30
057,District-Chamoli,Total,19,2583,1096,1487,972,458,514,604,237,367,217,74,143,646,257,389,72,46,26,33,9,24,5,2,3,34,13,21
057,District-Chamoli,Rural,5-19,15568,7150,8418,2223,901,1322,1717,669,1048,714,264,450,2257,862,1395,253,137,116,129,45,84,47,17,30,8228,4255,3973
057,District-Chamoli,Rural,5,4452,2344,2108,0,0,0,1,1,0,0,0,0,29,15,14,19,8,11,11,5,6,6,3,3,4386,2312,2074
057,District-Chamoli,Rural,6,2656,1356,1300,0,0,0,2,0,2,1,1,0,47,30,17,31,21,10,6,2,4,2,1,1,2567,1301,1266
057,District-Chamoli,Rural,7,572,288,284,3,1,2,2,2,0,1,0,1,32,15,17,6,3,3,4,1,3,1,0,1,523,266,257
057,District-Chamoli,Rural,8,178,85,93,1,0,1,0,0,0,0,0,0,37,17,20,4,2,2,0,0,0,0,0,0,136,66,70
057,District-Chamoli,Rural,9,146,74,72,6,4,2,1,1,0,1,0,1,22,9,13,2,1,1,0,0,0,0,0,0,114,59,55
057,District-Chamoli,Rural,10,250,134,116,3,2,1,2,2,0,0,0,0,30,14,16,3,1,2,2,1,1,1,0,1,209,114,95
