497,District-Nandurbar,Urban,6,2322,1266,1056,6,2,4,1,1,0,0,0,0,51,22,29,76,49,27,13,7,6,3,1,2,2172,1184,988
497,District-Nandurbar,Urban,7,972,467,505,11,4,7,3,1,2,2,1,1,89,49,40,34,13,21,6,2,4,1,0,1,826,397,429
497,District-Nandurbar,Urban,8,487,247,240,12,5,7,2,2,0,0,0,0,107,53,54,19,7,12,2,2,0,1,0,1,344,178,166
497,District-Nandurbar,Urban,9,392,186,206,11,5,6,0,0,0,0,0,0,108,56,52,19,7,12,5,3,2,0,0,0,249,115,134
497,District-Nandurbar,Urban,10,561,302,259,22,13,9,1,1,0,0,0,0,172,87,85,41,30,11,14,8,6,0,0,0,311,163,148
497,District-Nandurbar,Urban,11,441,225,216,45,28,17,6,2,4,3,2,1,150,77,73,25,13,12,6,3,3,1,0,1,205,100,105
497,District-Nandurbar,Urban,12,550,271,279,44,33,11,15,8,7,6,5,1,218,103,115,42,19,23,9,5,4,1,1,0,215,97,118
497,District-Nandurbar,Urban,13,586,291,295,71,50,21,19,13,6,9,3,6,237,110,127,66,34,32,11,7,4,3,2,1,170,72,98
497,District-Nandurbar,Urban,14,684,315,369,113,76,37,15,12,3,7,4,3,294,110,184,74,40,34,17,6,11,2,0,2,162,67,95
497,District-Nandurbar,Urban,15,1024,521,503,206,147,59,42,30,12,14,5,9,435,173,262,117,79,38,31,12,19,8,3,5,171,72,99
497,District-Nandurbar,Urban,16,1294,625,669,302,230,72,49,30,19,20,14,6,599,185,414,124,85,39,45,20,25,7,6,1,148,55,93
497,District-Nandurbar,Urban,17,1428,679,749,351,266,85,75,55,20,13,6,7,689,189,500,134,89,45,27,16,11,4,2,2,135,56,79
497,District-Nandurbar,Urban,18,2355,1042,1313,592,484,108,122,85,37,30,19,11,1171,263,908,207,119,88,45,23,22,15,7,8,173,42,131
497,District-Nandurbar,Urban,19,2224,960,1264,622,492,130,114,69,45,29,18,11,1069,227,842,161,91,70,44,22,22,8,3,5,177,38,139
498,District-Dhule,Total,5-19,182007,90540,91467,36492,23156,13336,6046,2875,3171,1043,510,533,33340,12091,21249,19716,9651,10065,3737,1536,2201,661,273,388,80972,40448,40524
498,District-Dhule,Total,5,31598,16694,14904,81,55,26,27,18,9,3,2,1,1318,650,668,544,300,244,205,119,86,38,18,20,29382,15532,13850
498,District-Dhule,Total,6,22414,11645,10769,74,40,34,18,6,12,2,1,1,1377,696,681,427,226,201,145,75,70,40,21,19,20331,10580,9751
498,District-Dhule,Total,7,9014,4569,4445,143,85,58,17,10,7,7,3,4,1080,549,531,265,128,137,95,40,55,27,15,12,7380,3739,3641
498,District-Dhule,Total,8,5522,2689,2833,145,91,54,27,8,19,6,2,4,958,479,479,258,132,126,80,33,47,21,10,11,4027,1934,2093
498,District-Dhule,Total,9,4693,2328,2365,168,89,79,27,21,6,12,7,5,1085,558,527,299,148,151,104,55,49,30,14,16,2968,1436,1532
498,District-Dhule,Total,10,6405,3115,3290,296,152,144,45,17,28,19,9,10,1422,721,701,573,290,283,137,57,80,47,20,27,3866,1849,2017
498,District-Dhule,Total,11,5379,2620,2759,689,418,271,141,70,71,34,15,19,1474,682,792,575,289,286,163,69,94,37,14,23,2266,1063,1203
498,District-Dhule,Total,12,6572,3123,3449,1096,634,462,198,96,102,65,34,31,1845,813,1032,996,479,517,224,97,127,62,23,39,2086,947,1139
