132,District-Saharanpur,Urban,6,13924,7304,6620,17,16,1,5,1,4,1,1,0,305,137,168,66,37,29,107,47,60,5,3,2,13418,7062,6356
132,District-Saharanpur,Urban,7,6477,3482,2995,38,25,13,15,11,4,1,1,0,419,234,185,54,37,17,70,37,33,2,0,2,5878,3137,2741
132,District-Saharanpur,Urban,8,5316,2820,2496,25,19,6,9,6,3,1,1,0,526,265,261,63,42,21,49,25,24,4,1,3,4639,2461,2178
132,District-Saharanpur,Urban,9,4011,2044,1967,32,24,8,19,11,8,1,0,1,608,299,309,60,44,16,45,22,23,4,4,0,3242,1640,1602
132,District-Saharanpur,Urban,10,5470,2974,2496,55,49,6,22,16,6,1,1,0,954,466,488,93,67,26,68,42,26,8,3,5,4269,2330,1939
132,District-Saharanpur,Urban,11,4181,2231,1950,140,125,15,41,29,12,5,3,2,1008,488,520,120,88,32,72,43,29,6,3,3,2789,1452,1337
132,District-Saharanpur,Urban,12,5349,2919,2430,247,211,36,66,47,19,9,7,2,1658,790,868,202,172,30,71,46,25,13,8,5,3083,1638,1445
132,District-Saharanpur,Urban,13,5128,2789,2339,314,281,33,69,48,21,16,10,6,1824,843,981,229,200,29,96,63,33,14,12,2,2566,1332,1234
132,District-Saharanpur,Urban,14,7010,3696,3314,586,510,76,148,121,27,29,18,11,2888,1268,1620,384,325,59,126,102,24,24,20,4,2825,1332,1493
132,District-Saharanpur,Urban,15,8870,4703,4167,1109,997,112,272,207,65,41,31,10,3732,1425,2307,635,558,77,176,137,39,38,31,7,2867,1317,1550
132,District-Saharanpur,Urban,16,10820,5760,5060,1616,1424,192,361,286,75,86,56,30,4697,1770,2927,907,808,99,221,172,49,44,35,9,2888,1209,1679
132,District-Saharanpur,Urban,17,10146,5509,4637,1978,1797,181,389,290,99,74,62,12,4338,1514,2824,893,814,79,195,157,38,42,29,13,2237,846,1391
132,District-Saharanpur,Urban,18,16281,9089,7192,3726,3435,291,696,564,132,131,98,33,6585,2164,4421,1651,1500,151,331,273,58,60,46,14,3101,1009,2092
132,District-Saharanpur,Urban,19,11965,6598,5367,3028,2802,226,524,426,98,89,68,21,4849,1405,3444,1150,1055,95,224,183,41,39,33,6,2062,626,1436
133,District-Muzaffarnagar,Total,5-19,571072,283353,287719,60275,54241,6034,15690,10944,4746,3551,2029,1522,134447,41510,92937,22985,18367,4618,7383,4319,3064,1692,852,840,325049,151091,173958
133,District-Muzaffarnagar,Total,5,86215,46500,39715,81,71,10,11,8,3,1,1,0,461,237,224,395,244,151,246,129,117,24,7,17,84996,45803,39193
133,District-Muzaffarnagar,Total,6,71834,37930,33904,48,41,7,21,13,8,1,1,0,735,375,360,321,199,122,234,123,111,37,19,18,70437,37159,33278
133,District-Muzaffarnagar,Total,7,26722,13630,13092,69,53,16,29,14,15,6,5,1,1102,581,521,226,141,85,123,55,68,16,2,14,25151,12779,12372
133,District-Muzaffarnagar,Total,8,22018,11065,10953,117,88,29,37,20,17,5,1,4,1565,803,762,239,153,86,118,62,56,30,18,12,19907,9920,9987
133,District-Muzaffarnagar,Total,9,13664,6685,6979,73,55,18,30,19,11,5,2,3,1554,774,780,222,132,90,117,52,65,23,16,7,11640,5635,6005
133,District-Muzaffarnagar,Total,10,20964,10402,10562,207,156,51,78,44,34,19,12,7,2986,1434,1552,377,246,131,167,93,74,51,25,26,17079,8392,8687
133,District-Muzaffarnagar,Total,11,14367,6895,7472,426,359,67,151,99,52,38,15,23,3286,1429,1857,416,289,127,172,86,86,46,25,21,9832,4593,5239
133,District-Muzaffarnagar,Total,12,22046,10329,11717,1063,903,160,311,178,133,84,56,28,6626,2678,3948,814,606,208,319,177,142,99,57,42,12730,5674,7056
133,District-Muzaffarnagar,Total,13,20220,8968,11252,1223,992,231,436,284,152,127,72,55,7607,2849,4758,867,607,260,311,168,143,108,65,43,9541,3931,5610
133,District-Muzaffarnagar,Total,14,30885,13440,17445,2811,2408,403,947,593,354,300,160,140,12879,4471,8408,1545,1202,343,572,321,251,160,90,70,11671,4195,7476
133,District-Muzaffarnagar,Total,15,37670,17211,20459,5084,4406,678,1694,1145,549,433,238,195,15985,5221,10764,2430,1935,495,753,456,297,207,111,96,11084,3699,7385
133,District-Muzaffarnagar,Total,16,47519,21976,25543,8334,7419,915,2450,1696,754,555,301,254,19983,5905,14078,3180,2558,622,995,594,401,263,124,139,11759,3379,8380
133,District-Muzaffarnagar,Total,17,40560,19503,21057,8897,7982,915,2363,1644,719,546,302,244,16764,4650,12114,2816,2303,513,809,493,316,175,82,93,8190,2047,6143
133,District-Muzaffarnagar,Total,18,68644,35048,33596,18340,16864,1476,4148,3049,1099,868,530,338,25235,6227,19008,5631,4794,837,1506,954,552,295,138,157,12621,2492,10129
133,District-Muzaffarnagar,Total,19,47744,23771,23973,13502,12444,1058,2984,2138,846,563,333,230,17679,3876,13803,3506,2958,548,941,556,385,158,73,85,8411,1393,7018
133,District-Muzaffarnagar,Rural,5-19,404809,197475,207334,46365,41279,5086,13149,8963,4186,2995,1627,1368,98388,28115,70273,15441,11821,3620,5451,2997,2454,1294,584,710,221726,102089,119637
133,District-Muzaffarnagar,Rural,5,64408,34665,29743,59,50,9,10,8,2,0,0,0,294,149,145,307,193,114,178,95,83,18,6,12,63542,34164,29378
133,District-Muzaffarnagar,Rural,6,52994,28042,24952,35,30,5,17,12,5,0,0,0,530,263,267,258,154,104,168,94,74,32,15,17,51954,27474,24480
133,District-Muzaffarnagar,Rural,7,18296,9251,9045,53,39,14,24,10,14,5,5,0,777,408,369,173,103,70,87,37,50,14,2,12,17163,8647,8516
133,District-Muzaffarnagar,Rural,8,14026,7005,7021,90,68,22,28,15,13,2,0,2,1118,582,536,183,113,70,85,44,41,26,16,10,12494,6167,6327
133,District-Muzaffarnagar,Rural,9,8687,4171,4516,61,45,16,22,15,7,3,1,2,1094,543,551,178,108,70,84,35,49,18,12,6,7227,3412,3815
133,District-Muzaffarnagar,Rural,10,13298,6482,6816,168,122,46,68,39,29,12,7,5,2087,963,1124,267,169,98,120,65,55,41,19,22,10535,5098,5437
133,District-Muzaffarnagar,Rural,11,9097,4237,4860,339,285,54,117,72,45,30,9,21,2318,954,1364,307,210,97,118,53,65,34,16,18,5834,2638,3196
